thisN,thisTrialN,thisRepN,demographicsLoop.thisRepN,demographicsLoop.thisTrialN,demographicsLoop.thisN,demographicsLoop.thisIndex,orientationTypingLoop.thisRepN,orientationTypingLoop.thisTrialN,orientationTypingLoop.thisN,orientationTypingLoop.thisIndex,orientationInvisibleTypingLoop.thisRepN,orientationInvisibleTypingLoop.thisTrialN,orientationInvisibleTypingLoop.thisN,orientationInvisibleTypingLoop.thisIndex,orientationNbackLoop.thisRepN,orientationNbackLoop.thisTrialN,orientationNbackLoop.thisN,orientationNbackLoop.thisIndex,interruptionUnderstandingLoop.thisRepN,interruptionUnderstandingLoop.thisTrialN,interruptionUnderstandingLoop.thisN,interruptionUnderstandingLoop.thisIndex,interruptionPracticeLoop.thisRepN,interruptionPracticeLoop.thisTrialN,interruptionPracticeLoop.thisN,interruptionPracticeLoop.thisIndex,timePhase1Loop.thisRepN,timePhase1Loop.thisTrialN,timePhase1Loop.thisN,timePhase1Loop.thisIndex,timePhase2Loop.thisRepN,timePhase2Loop.thisTrialN,timePhase2Loop.thisN,timePhase2Loop.thisIndex,timePhase3Loop.thisRepN,timePhase3Loop.thisTrialN,timePhase3Loop.thisN,timePhase3Loop.thisIndex,experimentLoop.thisRepN,experimentLoop.thisTrialN,experimentLoop.thisN,experimentLoop.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,thisRow.t,notes,global_definitions.started,dummy.started,dummy.stopped,global_definitions.stopped,simple_welcome_screen.started,dummy_simple_welcome.started,simple_welcome_screen.stopped,study_welcome_screen.started,dummy_study_welcome.started,study_welcome_screen.stopped,consent_screen.started,dummy_consent.started,consent_screen.stopped,demographics_gender.started,dummy_demographics_gender.started,demographics_gender.stopped,demographics_age.started,dummy_demographics_age.started,demographics_age.stopped,demographics_confirmation.started,dummy_demographics_confirmation.started,cm_gender,cm_age,demographics_confirmation.stopped,welcome_screen.started,dummy_welcome.started,welcome_screen.stopped,experiment_overview.started,dummy_overview.started,experiment_overview.stopped,orientation_instructions.started,dummy_orientation.started,orientation_instructions.stopped,typing_task_overview.started,dummy_typing_intro.started,typing_task_overview.stopped,typing_introduction.started,typing_introduction.stopped,orientation_typing_trial.started,dummy_typing_trial.started,orientation_typing_trial.stopped,typing_feedback.started,dummy_feedback.started,typing_feedback.stopped,invisible_typing_introduction.started,invisible_typing_introduction.stopped,orientation_invisible_typing_trial.started,orientation_invisible_typing_trial.stopped,invisible_typing_feedback.started,invisible_typing_feedback.stopped,nback_task_overview.started,dummy_nback_instructions.started,nback_task_overview.stopped,nback_instructions.started,nback_instructions.stopped,nback_trial.started,dummy_nback_trial.started,nback_trial.stopped,nback_trial_feedback.started,dummy_nback_feedback.started,nback_trial_feedback.stopped,interruption_training_intro.started,interruption_training_intro.stopped,interruption_understanding_intro.started,interruption_understanding_intro.stopped,interruption_trial.started,interruption_trial.stopped,interruption_feedback.started,interruption_feedback.stopped,interruption_practice_intro.started,interruption_practice_intro.stopped,interruption_practice_trial.started,interruption_practice_trial.stopped,interruption_practice_feedback.started,interruption_practice_feedback.stopped,time_estimation_intro.started,time_estimation_intro.stopped,time_phase1_intro.started,time_phase1_intro.stopped,cm_experiment_phase,cm_trial_number,cm_target_word,cm_target_word_length,cm_typing_mode,cm_trial_start_timestamp,cm_typing_start_timestamp,time_phase1_trial.started,cm_typing_end_timestamp,cm_typing_duration,cm_entered_text,cm_entered_text_length,cm_typing_correct,cm_typing_accuracy,cm_typing_error_rate,cm_trial_end_timestamp,cm_trial_duration,time_phase1_trial.stopped,time_phase1_estimation.started,cm_time_estimate_input,cm_time_estimate_seconds,cm_time_input_method,cm_actual_trial_duration,cm_total_trial_duration,cm_time_on_primary_task,cm_time_estimation_ratio,cm_time_estimation_error,cm_time_estimation_accuracy,cm_trial_completed,time_phase1_estimation.stopped,time_phase1_feedback.started,time_phase1_feedback.stopped,time_phase2_intro.started,time_phase2_intro.stopped,cm_nback_level,cm_nback_num_stims,cm_nback_start_timestamp,time_phase2_trial.started,cm_nback_end_timestamp,cm_nback_duration,cm_nback_stim_list,cm_nback_match_positions,cm_nback_participant_responses,cm_nback_hits,cm_nback_misses,cm_nback_false_alarms,cm_nback_correct_rejections,cm_nback_accuracy,cm_nback_hit_rate,cm_nback_false_alarm_rate,time_phase2_trial.stopped,time_phase2_estimation.started,time_phase2_estimation.stopped,time_phase2_feedback.started,time_phase2_feedback.stopped,time_phase3_intro.started,time_phase3_intro.stopped,cm_interruption_condition,cm_interrupt_positions,time_phase3_trial.started,cm_typing_pause_timestamp,cm_typing_resume_timestamp,time_phase3_trial.stopped,time_phase3_estimation.started,time_phase3_estimation.stopped,time_phase3_feedback.started,time_phase3_feedback.stopped,orientation_complete.started,orientation_complete.stopped,main_phase_decision.started,dummy_main_decision.started,experiment_aborted,main_phase_decision.stopped,main_run_phase.started,dummy_main_run.started,main_run_phase.stopped,load_experiment_data.started,dummy_4.started,dummy_4.stopped,load_experiment_data.stopped,main_phase_intro.started,main_phase_intro.stopped,load_block_data.started,load_block_data.stopped,block_instructions.started,block_instructions.stopped,load_trial_data.started,load_trial_data.stopped,cm_block_number,cm_global_trial_number,cm_num_interruptions,trial_instructions.started,trial_instructions.stopped,trial_countdown.started,fixation_cross.started,countdown_text.started,fixation_cross.stopped,countdown_text.stopped,trial_countdown.stopped,primary_task.started,dummy_3.started,primary_task.stopped,load_subtrial_data.started,load_subtrial_data.stopped,nback_task_instructions.started,nback_instructions_component.started,nback_instructions_component.stopped,nback_task_instructions.stopped,interrupting_task.started,dummy_2.started,interrupting_task.stopped,cm_typing_reappear_timestamp,cm_resumption_lag,cm_typing_submission_timestamp,time_estimate.started,dummy_5.started,time_estimate.stopped,cm_actual_trial_duration_sec,timing_feedback.started,timing_feedback.stopped,dummy_main_phase_intro.started,thank_you.started,dummy_thank_you.started,thank_you.stopped,participant,date,expName,psychopyVersion,frameRate,csv_filename_full,expStart,experiment_aborted,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.7127144999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.71068689998356,472.6178715999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.6313651999808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.62870719999773,484.31385579999187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,484.39116070000455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.1083027999848,,,493.75714359999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,orientation_time_phase1,1,TIMING,6,hard,484.37411010000505,484.374118000007,484.37412719998974,490.0656924000068,5.6915743999998085,TIMING,6,True,1.0,0.0,490.0658970999939,5.691786999988835,490.0659052999981,490.1028847999987,0:08,8,slider,5.691786999988835,5.691786999988835,5.6915743999998085,1.4055339737793582,2.3082130000111647,0.4055339737793583,True,493.726285199984,493.7531326999888,497.8300809999928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
1,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,497.9084906000062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.1111724000075,,,504.86687219998566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,orientation_time_phase1,2,CLOCKS,6,hard,497.89114880000125,497.8911561999994,497.8911645000044,503.0782871999836,5.18713099998422,CLOCKS,6,True,1.0,0.0,503.07848549998016,5.187336699978914,503.0784929000074,503.10552300000563,0:07,7,slider,5.187336699978914,5.187336699978914,5.18713099998422,1.3494400700900049,1.8126633000210859,0.3494400700900048,True,504.84029379999265,504.8632804999943,508.6401181999827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.6580157999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.65597069999785,522.2163885000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,522.2293525999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.3676350000023,,,537.5559887999843,,,,,,,,,,,,,,522.2293525999994,,,,,,,,,,,,,,,,,,,,,,,orientation_time_phase2,1,,,,522.2276715000044,,,,,,,,,,534.3356054000033,12.107933899998898,,,0:12,12,slider,12.107933899998898,12.107933899998898,12.10781240000506,0.99108568803808,-0.10793389999889769,0.008914311961920069,True,,,,,,2,7,522.2276766999858,522.22768489999,534.3354890999908,12.10781240000506,"['7', '3', '7', '5', '7', '1', '7']","[2, 4, 6]","[2, 4, 6]",3,0,0,4,1.0,1.0,0.0,534.3356122999976,534.3625546999974,537.5301800000016,537.5524366000027,539.3410256000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
1,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,539.3537162999855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.9984308999847,,,556.282415499998,,,,,,,,,,,,,,539.3537162999855,,,,,,,,,,,,,,,,,,,,,,,orientation_time_phase2,2,,,,539.352327200002,,,,,,,,,,552.9660459999868,13.613718799984781,,,0:12,12,slider,13.613718799984781,13.613718799984781,13.613597700023092,0.8814637775545514,-1.613718799984781,0.11853622244544856,True,,,,,,1,8,539.3523321999819,539.35233959998,552.965929900005,13.613597700023092,"['2', '6', '6', '1', '9', '9', '3', '7']","[2, 5]","[2, 5]",2,0,0,6,1.0,1.0,0.0,552.966052600008,552.9929831000045,556.2552481000021,556.2787545000028,558.5612636999867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.5808610999957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.578437499993,582.7079716000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,582.7879463999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.500770499988,,,609.9174521999958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,orientation_time_phase3,1,COMBINE,7,hard,582.7707171000075,582.7707236999995,,606.4663918000006,23.695668100001058,COMINEB,7,False,0.42857142857142855,0.5714285714285714,606.4665986000036,23.695881499996176,,,0:28,28,slider,23.695881499996176,23.695881499996176,23.695668100001058,1.1816399402573194,4.304118500003824,0.18163994025731933,True,,,,,,1,8,585.8358742999844,,599.438410999981,13.602536699996563,"['2', '6', '6', '1', '9', '9', '3', '7']","[2, 5]","[2, 5]",2,0,0,6,1.0,1.0,0.0,,,,,,,,interrupted,[3],582.7707323000068,585.4236940999981,599.4389571000065,606.4666056999995,606.4956515999802,609.8889978000079,609.9133252000029,612.8230822999903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
1,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,612.897227199981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.5113555999997,,,639.4291405999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,orientation_time_phase3,2,MIXTURE,7,hard,612.8812307000044,612.8812370999949,,622.3710031000082,9.489766000013333,MIXTURE,7,True,1.0,0.0,634.4794786999992,21.598247999994783,,,0:27,27,slider,21.598247999994783,21.598247999994783,9.489766000013333,1.2501013971136234,5.401752000005217,0.2501013971136234,True,,,,,,2,7,622.3828739000019,,634.4793554999924,12.096481599990511,"['7', '3', '7', '5', '7', '1', '7']","[2, 4, 6]","[2, 4, 6]",3,0,0,4,1.0,1.0,0.0,,,,,,,,sequential,[],612.8812453999999,,,634.479487500008,634.50634729999,639.4019210999832,639.4252772000036,641.7971721999929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
2,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,641.8703869000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.9417287999822,,,668.3080927999981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,orientation_time_phase3,3,COMPLEX,7,hard,641.8538974999974,641.8539036999864,,649.759655700007,7.905752000020584,COMPLEX,7,True,1.0,0.0,664.9073203000007,23.053422800003318,,,0:25,25,slider,23.053422800003318,23.053422800003318,7.905752000020584,1.0844376653689969,1.9465771999966819,0.08443766536899681,True,,,,,,1,9,649.771605499991,,664.9071931999933,15.135587700002361,"['5', '2', '2', '8', '4', '4', '6', '1', '1']","[2, 5, 8]","[2, 5, 8]",3,0,0,6,1.0,1.0,0.0,,,,,,,,sequential,[],641.8539119999914,,,664.9073289999797,664.935175999999,668.2822879999876,668.3042253000021,670.5538262999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
3,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,670.6262361999834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.8365429999831,,,699.6153133999906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,orientation_time_phase3,4,BALANCE,7,hard,670.6100980000047,670.6101041999937,,696.804742599983,26.194638399989344,BALANEX,7,False,0.7142857142857143,0.2857142857142857,696.8049433999986,26.194845399993937,,,0:24,24,slider,26.194845399993937,26.194845399993937,26.194638399989344,0.9162107900818363,-2.1948453999939375,0.08378920991816373,True,,,,,,2,10,676.3583283000044,,693.005101799994,16.64677349998965,"['9', '2', '9', '6', '9', '8', '6', '8', '6', '8']","[2, 4, 6, 7, 8, 9]","[2, 4, 6, 8, 9]",5,1,0,4,0.9,0.8333333333333334,0.0,,,,,,,,interrupted,[5],670.6101121999964,675.9464060000028,693.005570999987,696.8049507999967,696.8314290999842,699.5878632999957,699.6115246999834,704.9444807999826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.9648072999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.962269199983,709.4271132999856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.4511875000026,709.4542042999819,False,740.161844599992,740.1728208999848,740.1753262999991,746.6045156999899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,False,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,746.6066688999999,746.6088214000047,747.6064150999882,747.592298500007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,False,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,747.6064150999882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,747.5925477999845,747.5926196000073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,False,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,771.538693999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,practice,1,NATIONAL,8,hard,753.6577131999948,753.65771889998,,,,NATIONAL,8,True,1.0,0.0,781.8182770999847,28.16056389998994,,,0:30,30,slider,28.16056389998994,28.16056389998994,12.758040200045798,1.0653195762180998,1.8394361000100616,0.06531957621809976,True,,,,,,1,9,757.6266842999903,,771.5318663000071,13.905182000016794,"['7', '6', '8', '2', '6', '2', '2', '7', '7']","[6, 8]","[6, 8]",2,0,0,7,1.0,1.0,0.0,,,,,,,,interrupted,[2],,756.1307224000047,774.2897782000073,,,,,,,,,,False,,,,,,,,,,,747.5926642999984,747.592699700006,747.592708399985,747.5927373000013,747.5929178999795,747.5929485999804,1,1,1,747.5997051000013,747.5997236999974,747.5997398000036,747.6064150999882,747.6064150999882,753.6770126000047,753.6770126000047,753.5890888999857,771.5323677999841,771.538693999988,781.8170012999908,781.8170599000005,781.8170680000039,781.8170836000063,756.1353148999915,757.6311456999974,781.8170948000043,781.8171040999878,757.6311456999974,781.817114400008,771.5320083999832,2.757769800024107,781.8170451000042,781.8464201999886,781.8520562000049,784.0414039999887,28,,,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,False,
1,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,1,0,1,0,810.0647242999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.0607472999836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,practice,2,THROUGH,7,hard,792.2316747999866,792.2316808000032,,,,THROOUH,7,False,0.7142857142857143,0.2857142857142857,818.4612270999933,26.229552300006617,,,0:29,29,slider,26.229552300006617,26.229552300006617,12.708393600012641,1.105623140963511,2.770447699993383,0.105623140963511,True,,,,,,1,8,798.0355561999895,,810.0579777999956,12.022421600006055,"['9', '4', '3', '9', '0', '9', '1', '9']","[5, 7]","[3, 5, 7]",2,0,1,5,0.875,1.0,0.16666666666666666,,,,,,,,interrupted,[4],,796.5381648000039,815.2204286000051,,,,,,,,,,False,,,,,,,,,,,,,,,786.1728248999862,786.1728580000054,1,2,1,786.1758475999814,786.175865600002,786.1758819999814,786.1781123999972,786.1781123999972,792.2506846000033,792.2506846000033,792.1661597999919,810.0584614999825,810.0647242999985,818.4599726999877,818.4600309999951,818.460038899997,818.4600539999956,796.5431167999923,798.0403936999792,818.4600641999859,818.4600734999985,798.0403936999792,818.4600837999897,810.0581066999875,5.1623219000175595,818.4600162999996,818.489149400004,818.4937815000012,821.1842874999857,26,784.0576926000067,786.1727136999834,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,False,
2,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,1,0,1,0,843.1942261999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.2050817999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,practice,3,SHOULD,6,hard,829.1198892999964,829.1198948999809,,835.3628871999972,6.24299230001634,SHOULD,6,True,1.0,0.0,843.1620054999948,14.042116199998418,,,0:18,18,slider,14.042116199998418,14.042116199998418,6.24299230001634,1.2818580720762038,3.957883800001582,0.2818580720762037,True,,,,,,1,4,836.8606824000017,,843.1602824000001,6.299599999998463,"['2', '2', '1', '9']",[1],[1],1,0,0,3,1.0,1.0,0.0,,,,,,,,sequential,[],,,,,,,,,,,,,False,,,,,,,,,,,,,,,823.0621672999987,823.0621990000072,1,3,1,823.0654045999981,823.0654215999821,823.0654371999844,823.0675265000027,823.0675265000027,829.1384535999969,829.1384535999969,829.0552301999996,843.1605328999867,829.1384535999969,843.1605457999976,843.1605782999832,843.1605851000058,843.1605982999899,835.3679665999953,836.8651000999962,843.1606118000054,843.1606201999821,836.8651000999962,843.1606290999916,,,843.160567199986,843.1889413000026,843.1942261999939,846.4957902999886,14,821.2018402999965,823.062064800004,,,,,175415,2025-06-28_10h37.22.201,Multitasking_Experiment_UU,2024.2.4,179.93831713604877,C:\Users\Senya\Desktop\cr_multitasking_experiment\data\participant_175415.csv,2025-06-28 10h38.16.084398 -0400,False,
