GLOBAL_TRIAL_NUM,COND_trial,COND_practice,COND_block,COND_trial_in_block,COND_word,COND_letters,COND_interrupt_pos,COND_interruption_condition,COND_nback_level,COND_stim_list,COND_stim_durations,COND_match_positions,COND_isi_times,COND_num_stims,COND_nback_total_duration,COND_short_break,COND_long_break,OUT_experiment_phase,OUT_block_number,OUT_target_word,OUT_target_word_length,OUT_interruption_condition,OUT_interrupt_positions,OUT_resumption_lag,OUT_entered_text,OUT_typing_correct,OUT_time_on_primary_task,OUT_nback_hits,OUT_nback_misses,OUT_nback_false_alarms,OUT_nback_correct_rejections,OUT_nback_accuracy,OUT_time_estimate_seconds,OUT_actual_trial_duration,OUT_actual_trial_duration_sec,OUT_time_estimation_ratio,OUT_gender,OUT_age,OUT_normalized_absolute_error,OUT_estimation_direction,OUT_time_per_letter,OUT_typing_distance
611,611,False,2,1,EXAMPLE,"['E', 'X', 'A', 'M', 'P', 'L', 'E']",[],sequential,2,[],[],[],[],5,6050.0,False,False,main,2,EXAMPLE,7,sequential,[],,EXAMPLE,True,10.95,,,,,1.0,16.128,18000.0,18.0,0.896,,,0.104,-1,1.5642857142857143,0
612,612,False,2,2,CHARACTER,"['C', 'H', 'A', 'R', 'A', 'C', 'T', 'E', 'R']",[],sequential,2,[],[],[],[],9,10800.0,False,False,main,2,CHARACTER,9,sequential,[],,CHARACTER,True,15.75,,,,,1.0,24.768,27550.0,27.55,0.8990199637023594,,,0.10098003629764066,-1,1.75,0
613,613,False,2,3,EXAMPLE,"['E', 'X', 'A', 'M', 'P', 'L', 'E']",[],sequential,2,[],[],[],[],5,6000.0,False,False,main,2,EXAMPLE,7,sequential,[],,EXAMPLE,True,11.100000000000001,,,,,0.8,15.36,18100.0,18.1,0.8486187845303866,,,0.15138121546961336,-1,1.5857142857142859,0
614,614,False,2,4,BUNDLE,"['B', 'U', 'N', 'D', 'L', 'E']",[],sequential,2,[],[],[],[],8,9650.0,False,False,main,2,BUNDLE,6,sequential,[],,BUNDLE,True,9.1,,,,,1.0,15.936000000000002,19750.0,19.75,0.8068860759493671,,,0.19311392405063282,-1,1.5166666666666666,0
615,615,False,2,5,FACTORY,"['F', 'A', 'C', 'T', 'O', 'R', 'Y']",[],sequential,2,[],[],[],[],7,8400.0,False,False,main,2,FACTORY,7,sequential,[],,FACTORY,True,9.950000000000001,,,,,1.0,14.976000000000003,19350.0,19.35,0.7739534883720931,,,0.2260465116279069,-1,1.4214285714285715,0
616,616,False,2,6,IMPORTANT,"['I', 'M', 'P', 'O', 'R', 'T', 'A', 'N', 'T']",[],sequential,2,[],[],[],[],4,4800.0,False,False,main,2,IMPORTANT,9,sequential,[],,IMPORTANT,True,14.599999999999998,,,,,1.0,17.856,20400.0,20.4,0.875294117647059,,,0.12470588235294104,-1,1.622222222222222,0
617,617,False,2,7,MIDDLE,"['M', 'I', 'D', 'D', 'L', 'E']",[],sequential,2,[],[],[],[],6,7200.0,False,False,main,2,MIDDLE,6,sequential,[],,MIDDLE,True,9.850000000000001,,,,,1.0,15.552,18050.0,18.05,0.8616066481994459,,,0.13839335180055407,-1,1.6416666666666668,0
618,618,False,2,8,HOMEMADE,"['H', 'O', 'M', 'E', 'M', 'A', 'D', 'E']",[],sequential,2,[],[],[],[],8,9600.0,False,False,main,2,HOMEMADE,8,sequential,[],,HOMEMADE,True,11.9,,,,,1.0,18.816,22500.0,22.5,0.8362666666666666,,,0.16373333333333337,-1,1.4875,0
619,619,False,2,9,ANOTHER,"['A', 'N', 'O', 'T', 'H', 'E', 'R']",[],sequential,2,[],[],[],[],5,6000.0,False,False,main,2,ANOTHER,7,sequential,[],,ANOTHER,True,11.25,,,,,1.0,16.512,18250.0,18.25,0.9047671232876713,,,0.09523287671232875,-1,1.6071428571428572,0
620,620,False,2,10,EXAMPLE,"['E', 'X', 'A', 'M', 'P', 'L', 'E']",[],sequential,2,[],[],[],[],4,4800.0,False,False,main,2,EXAMPLE,7,sequential,[],,EXAMPLE,True,9.7,,,,,1.0,12.288,15500.0,15.5,0.7927741935483871,,,0.2072258064516129,-1,1.3857142857142857,0
621,621,False,3,1,TEMPLE,"['T', 'E', 'M', 'P', 'L', 'E']",[np.int64(2)],interrupted,1,[],[],[],[],7,8400.0,False,False,main,3,TEMPLE,6,interrupted,[np.int64(2)],,TEMPLE,True,9.9,,,,,1.0,17.664000000000005,19300.0,19.3,0.9152331606217619,,,0.08476683937823812,-1,1.6500000000000001,0
622,622,False,3,2,HOMEMADE,"['H', 'O', 'M', 'E', 'M', 'A', 'D', 'E']",[np.int64(5)],interrupted,1,[],[],[],[],6,7200.0,False,False,main,3,HOMEMADE,8,interrupted,[np.int64(5)],,HOMEMADE,True,13.900000000000002,,,,,1.0,21.504000000000005,22100.0,22.1,0.973031674208145,,,0.026968325791855045,-1,1.7375000000000003,0
623,623,False,3,3,CANDLE,"['C', 'A', 'N', 'D', 'L', 'E']",[np.int64(4)],interrupted,1,[],[],[],[],7,8400.0,False,False,main,3,CANDLE,6,interrupted,[np.int64(4)],,CANDLE,True,10.049999999999999,,,,,1.0,19.008,19450.0,19.45,0.9772750642673522,,,0.022724935732647826,-1,1.6749999999999998,0
624,624,False,3,4,WITHOUT,"['W', 'I', 'T', 'H', 'O', 'U', 'T']",[np.int64(3)],interrupted,1,[],[],[],[],7,8400.0,False,False,main,3,WITHOUT,7,interrupted,[np.int64(3)],,WITHOUT,True,11.499999999999998,,,,,1.0,20.16,20900.0,20.9,0.9645933014354068,,,0.03540669856459323,-1,1.6428571428571426,0
625,625,False,3,5,FOREVER,"['F', 'O', 'R', 'E', 'V', 'E', 'R']",[np.int64(2)],interrupted,1,[],[],[],[],7,8400.0,False,False,main,3,FOREVER,7,interrupted,[np.int64(2)],,FOREVER,True,14.700000000000001,,,,,1.0,24.192000000000004,24100.0,24.1,1.0038174273858922,,,0.0038174273858922114,1,2.1,0
626,626,False,3,6,WITHOUT,"['W', 'I', 'T', 'H', 'O', 'U', 'T']",[np.int64(5)],interrupted,1,[],[],[],[],7,8400.0,False,False,main,3,WITHOUT,7,interrupted,[np.int64(5)],,WITHOUT,True,11.450000000000001,,,,,1.0,18.816,20850.0,20.85,0.9024460431654675,,,0.09755395683453248,-1,1.635714285714286,0
627,627,False,3,7,CHARACTER,"['C', 'H', 'A', 'R', 'A', 'C', 'T', 'E', 'R']",[np.int64(7)],interrupted,1,[],[],[],[],8,9600.0,False,False,main,3,CHARACTER,9,interrupted,[np.int64(7)],,CHARACTER,True,14.35,,,,,1.0,22.656,24950.0,24.95,0.9080561122244489,,,0.09194388777555113,-1,1.5944444444444443,0
628,628,False,3,8,HANDLE,"['H', 'A', 'N', 'D', 'L', 'E']",[np.int64(2)],interrupted,1,[],[],[],[],5,6000.0,False,False,main,3,HANDLE,6,interrupted,[np.int64(2)],,HANDLE,True,13.0,,,,,1.0,20.16,20000.0,20.0,1.008,,,0.008000000000000007,1,2.1666666666666665,0
629,629,False,3,9,FOREVER,"['F', 'O', 'R', 'E', 'V', 'E', 'R']",[np.int64(5)],interrupted,1,[],[],[],[],9,10850.0,False,False,main,3,FOREVER,7,interrupted,[np.int64(5)],,FOREVER,True,9.500000000000002,,,,,1.0,19.392000000000003,21350.0,21.35,0.9082903981264637,,,0.09170960187353622,-1,1.3571428571428574,0
630,630,False,3,10,EXAMPLE,"['E', 'X', 'A', 'M', 'P', 'L', 'E']",[np.int64(3)],interrupted,1,[],[],[],[],4,4800.0,False,False,main,3,EXAMPLE,7,interrupted,[np.int64(3)],,EXAMPLE,True,12.0,,,,,1.0,16.896,17800.0,17.8,0.9492134831460675,,,0.050786516853932574,-1,1.7142857142857142,0
631,631,False,4,1,HANDLE,"['H', 'A', 'N', 'D', 'L', 'E']",[np.int64(3)],interrupted,2,[],[],[],[],6,7200.0,False,False,main,4,HANDLE,6,interrupted,[np.int64(3)],,HANDLE,True,11.150000000000002,,,,,1.0,14.784,19350.0,19.35,0.764031007751938,,,0.23596899224806203,-1,1.8583333333333336,0
632,632,False,4,2,UNDERSTAND,"['U', 'N', 'D', 'E', 'R', 'S', 'T', 'A', 'N', 'D']",[np.int64(5)],interrupted,2,[],[],[],[],8,9650.0,False,False,main,4,UNDERSTAND,10,interrupted,[np.int64(5)],,UNDERSTAND,True,17.5,,,,,1.0,24.0,28150.0,28.15,0.852575488454707,,,0.14742451154529304,-1,1.75,0
633,633,False,4,3,IMPORTANT,"['I', 'M', 'P', 'O', 'R', 'T', 'A', 'N', 'T']",[np.int64(5)],interrupted,2,[],[],[],[],4,4800.0,False,False,main,4,IMPORTANT,9,interrupted,[np.int64(5)],,IMPORTANT,True,17.7,,,,,1.0,20.16,23500.0,23.5,0.857872340425532,,,0.14212765957446807,-1,1.9666666666666666,0
634,634,False,4,4,NOTEWORTHY,"['N', 'O', 'T', 'E', 'W', 'O', 'R', 'T', 'H', 'Y']",[np.int64(5)],interrupted,2,[],[],[],[],7,8400.0,False,False,main,4,NOTEWORTHY,10,interrupted,[np.int64(5)],,NOTEWORTHY,True,16.299999999999997,,,,,1.0,21.12,25700.0,25.7,0.8217898832684826,,,0.17821011673151746,-1,1.6299999999999997,0
635,635,False,4,5,EXAMPLE,"['E', 'X', 'A', 'M', 'P', 'L', 'E']",[np.int64(4)],interrupted,2,[],[],[],[],4,4800.0,False,False,main,4,EXAMPLE,7,interrupted,[np.int64(4)],,EXAMPLE,True,14.399999999999999,,,,,0.75,18.048,20200.0,20.2,0.8934653465346534,,,0.10653465346534659,-1,2.057142857142857,0
636,636,False,4,6,UNDERSTAND,"['U', 'N', 'D', 'E', 'R', 'S', 'T', 'A', 'N', 'D']",[np.int64(6)],interrupted,2,[],[],[],[],7,8500.0,False,False,main,4,UNDERSTAND,10,interrupted,[np.int64(6)],,UNDERSTAND,True,16.15,,,,,0.8571428571428571,19.968,25650.0,25.65,0.7784795321637428,,,0.22152046783625726,-1,1.6149999999999998,0
637,637,False,4,7,IMPORTANT,"['I', 'M', 'P', 'O', 'R', 'T', 'A', 'N', 'T']",[np.int64(4)],interrupted,2,[],[],[],[],9,10850.0,False,False,main,4,IMPORTANT,9,interrupted,[np.int64(4)],,IMPORTANT,True,15.299999999999997,,,,,1.0,22.08,27150.0,27.15,0.8132596685082872,,,0.18674033149171274,-1,1.6999999999999997,0
638,638,False,4,8,UNDERSTAND,"['U', 'N', 'D', 'E', 'R', 'S', 'T', 'A', 'N', 'D']",[np.int64(8)],interrupted,2,[],[],[],[],7,8500.0,False,False,main,4,UNDERSTAND,10,interrupted,[np.int64(8)],,UNDERSTAND,True,19.5,,,,,1.0,25.344000000000005,29000.0,29.0,0.8739310344827588,,,0.12606896551724123,-1,1.95,0
639,639,False,4,9,IMPORTANT,"['I', 'M', 'P', 'O', 'R', 'T', 'A', 'N', 'T']",[np.int64(3)],interrupted,2,[],[],[],[],6,7200.0,False,False,main,4,IMPORTANT,9,interrupted,[np.int64(3)],,IMPORTANT,True,15.0,,,,,1.0,19.2,23200.0,23.2,0.8275862068965517,,,0.1724137931034483,-1,1.6666666666666667,0
640,640,False,4,10,CANDLE,"['C', 'A', 'N', 'D', 'L', 'E']",[np.int64(3)],interrupted,2,[],[],[],[],9,10800.0,False,False,main,4,CANDLE,6,interrupted,[np.int64(3)],,CANDLE,True,10.25,,,,,1.0,17.28,22050.0,22.05,0.7836734693877552,,,0.21632653061224488,-1,1.7083333333333333,0
