GLOBAL_TRIAL_NUM,COND_trial,COND_practice,COND_block,COND_trial_in_block,COND_word,COND_letters,COND_interrupt_pos,COND_interruption_condition,COND_nback_level,COND_stim_list,COND_stim_durations,COND_match_positions,COND_isi_times,COND_num_stims,COND_nback_total_duration,COND_short_break,COND_long_break,OUT_experiment_phase,OUT_block_number,OUT_target_word,OUT_target_word_length,OUT_interruption_condition,OUT_interrupt_positions,OUT_resumption_lag,OUT_entered_text,OUT_typing_correct,OUT_time_on_primary_task,OUT_nback_hits,OUT_nback_misses,OUT_nback_false_alarms,OUT_nback_correct_rejections,OUT_nback_accuracy,OUT_time_estimate_seconds,OUT_actual_trial_duration,OUT_actual_trial_duration_sec,OUT_time_estimation_ratio,OUT_gender,OUT_age,OUT_normalized_absolute_error,OUT_estimation_direction,OUT_time_per_letter,OUT_typing_distance
542,542,False,3,2,EXAMPLE,"['E', 'X', 'A', 'M', 'P', 'L', 'E']",[np.int64(3)],interrupted,1,[],[],[],[],8,9600.0,False,False,main,3,EXAMPLE,7,interrupted,[np.int64(3)],,EXAMPLE,True,11.6,,,,,1.0,20.352000000000004,22200.0,22.2,0.9167567567567568,,,0.083243243243243,-1,1.657142857142857,0
543,543,False,3,3,UNDERSTAND,"['U', 'N', 'D', 'E', 'R', 'S', 'T', 'A', 'N', 'D']",[np.int64(4)],interrupted,1,[],[],[],[],8,9600.0,False,False,main,3,UNDERSTAND,10,interrupted,[np.int64(4)],,UNDERSTAND,True,18.3,,,,,1.0,28.416,28900.0,28.9,0.9832525951557094,,,0.0167474048442905,-1,1.83,0
544,544,False,3,4,ELEPHANT,"['E', 'L', 'E', 'P', 'H', 'A', 'N', 'T']",[np.int64(2)],interrupted,1,[],[],[],[],8,9600.0,False,False,main,3,ELEPHANT,8,interrupted,[np.int64(2)],,ELEPHANT,True,12.6,,,,,1.0,22.848,23200.0,23.2,0.9848275862068966,,,0.0151724137931034,-1,1.575,0
545,545,False,3,5,ELEPHANT,"['E', 'L', 'E', 'P', 'H', 'A', 'N', 'T']",[np.int64(5)],interrupted,1,[],[],[],[],9,10800.0,False,False,main,3,ELEPHANT,8,interrupted,[np.int64(5)],,ELEPHANT,True,12.55,,,,,1.0,21.888,24350.0,24.35,0.8988911704312115,,,0.1011088295687884,-1,1.56875,0
546,546,False,3,6,EXAMPLE,"['E', 'X', 'A', 'M', 'P', 'L', 'E']",[np.int64(5)],interrupted,1,[],[],[],[],6,7200.0,False,False,main,3,EXAMPLE,7,interrupted,[np.int64(5)],,EXAMPLE,True,11.2,,,,,1.0,17.088,19400.0,19.4,0.8808247422680413,,,0.1191752577319586,-1,1.6,0
547,547,False,3,7,UNDERSTAND,"['U', 'N', 'D', 'E', 'R', 'S', 'T', 'A', 'N', 'D']",[np.int64(2)],interrupted,1,[],[],[],[],6,7200.0,False,False,main,3,UNDERSTAND,10,interrupted,[np.int64(2)],,UNDERSTAND,True,16.150000000000002,,,,,1.0,23.616,24350.0,24.35,0.9698562628336757,,,0.0301437371663245,-1,1.6150000000000002,0
548,548,False,3,8,UNDERSTAND,"['U', 'N', 'D', 'E', 'R', 'S', 'T', 'A', 'N', 'D']",[np.int64(2)],interrupted,1,[],[],[],[],4,4800.0,False,False,main,3,UNDERSTAND,10,interrupted,[np.int64(2)],,UNDERSTAND,True,16.55,,,,,1.0,20.16,22350.0,22.35,0.902013422818792,,,0.0979865771812081,-1,1.655,0
549,549,False,3,9,HANDLE,"['H', 'A', 'N', 'D', 'L', 'E']",[np.int64(2)],interrupted,1,[],[],[],[],6,7200.0,False,False,main,3,HANDLE,6,interrupted,[np.int64(2)],,HANDLE,True,10.45,,,,,1.0,17.472,18650.0,18.65,0.9368364611260056,,,0.0631635388739945,-1,1.7416666666666665,0
550,550,False,3,10,ELEPHANT,"['E', 'L', 'E', 'P', 'H', 'A', 'N', 'T']",[np.int64(4)],interrupted,1,[],[],[],[],7,8400.0,False,False,main,3,ELEPHANT,8,interrupted,[np.int64(4)],,ELEPHANT,True,12.4,,,,,1.0,20.736,21800.0,21.8,0.9511926605504588,,,0.0488073394495412,-1,1.55,0
551,551,False,4,1,HANDLE,"['H', 'A', 'N', 'D', 'L', 'E']",[np.int64(3)],interrupted,2,[],[],[],[],7,8400.0,False,False,main,4,HANDLE,6,interrupted,[np.int64(3)],,HANDLE,True,11.9,,,,,1.0,17.664000000000005,21300.0,21.3,0.8292957746478875,,,0.1707042253521124,-1,1.9833333333333332,0
552,552,False,4,2,EXAMPLE,"['E', 'X', 'A', 'M', 'P', 'L', 'E']",[np.int64(2)],interrupted,2,[],[],[],[],6,7250.0,False,False,main,4,EXAMPLE,7,interrupted,[np.int64(2)],,EXAMPLE,True,12.35,,,,,0.8333333333333334,16.128,20600.0,20.6,0.7829126213592232,,,0.2170873786407767,-1,1.7642857142857145,0
553,553,False,4,3,FOREVER,"['F', 'O', 'R', 'E', 'V', 'E', 'R']",[np.int64(2)],interrupted,2,[],[],[],[],7,8400.0,False,False,main,4,FOREVER,7,interrupted,[np.int64(2)],,FOREVER,True,11.4,,,,,1.0,17.472,20800.0,20.8,0.8400000000000001,,,0.1599999999999999,-1,1.6285714285714286,0
554,554,False,4,4,BUNDLE,"['B', 'U', 'N', 'D', 'L', 'E']",[np.int64(3)],interrupted,2,[],[],[],[],5,6000.0,False,False,main,4,BUNDLE,6,interrupted,[np.int64(3)],,BUNDLE,True,11.25,,,,,1.0,14.592000000000002,18250.0,18.25,0.7995616438356166,,,0.2004383561643834,-1,1.875,0
555,555,False,4,5,FACTORY,"['F', 'A', 'C', 'T', 'O', 'R', 'Y']",[np.int64(4)],interrupted,2,[],[],[],[],8,9600.0,False,False,main,4,FACTORY,7,interrupted,[np.int64(4)],,FACTORY,True,11.9,,,,,1.0,17.28,22500.0,22.5,0.768,,,0.2319999999999999,-1,1.7,0
556,556,False,4,6,UNDERSTAND,"['U', 'N', 'D', 'E', 'R', 'S', 'T', 'A', 'N', 'D']",[np.int64(3)],interrupted,2,[],[],[],[],7,8450.0,False,False,main,4,UNDERSTAND,10,interrupted,[np.int64(3)],,UNDERSTAND,True,16.900000000000002,,,,,1.0,21.12,26350.0,26.35,0.8015180265654649,,,0.1984819734345351,-1,1.6900000000000002,0
557,557,False,4,7,ANOTHER,"['A', 'N', 'O', 'T', 'H', 'E', 'R']",[np.int64(3)],interrupted,2,[],[],[],[],4,4800.0,False,False,main,4,ANOTHER,7,interrupted,[np.int64(3)],,ANOTHER,True,16.3,,,,,1.0,20.736,22100.0,22.1,0.9382805429864252,,,0.0617194570135746,-1,2.3285714285714287,0
558,558,False,4,8,ELEPHANT,"['E', 'L', 'E', 'P', 'H', 'A', 'N', 'T']",[np.int64(3)],interrupted,2,[],[],[],[],4,4850.0,False,False,main,4,ELEPHANT,8,interrupted,[np.int64(3)],,ELEPHANT,True,13.8,,,,,0.75,16.896,19650.0,19.65,0.8598473282442749,,,0.1401526717557251,-1,1.725,0
559,559,False,4,9,ANYTHING,"['A', 'N', 'Y', 'T', 'H', 'I', 'N', 'G']",[np.int64(4)],interrupted,2,[],[],[],[],8,9600.0,False,False,main,4,ANYTHING,8,interrupted,[np.int64(4)],,ANYTHING,True,14.1,,,,,1.0,19.008,24700.0,24.7,0.7695546558704454,,,0.2304453441295546,-1,1.7625,0
560,560,False,4,10,ELEPHANT,"['E', 'L', 'E', 'P', 'H', 'A', 'N', 'T']",[np.int64(2)],interrupted,2,[],[],[],[],9,10800.0,False,False,main,4,ELEPHANT,8,interrupted,[np.int64(2)],,ELEPHANT,True,13.7,,,,,1.0,20.352000000000004,25500.0,25.5,0.7981176470588237,,,0.2018823529411763,-1,1.7125,0
